Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
03/13/1987,0.1838541556554357,0.18519216250747397,0.1734170664022352,0.1771634966135025,105120000,0.0,0.0
03/16/1987,0.17662825579276892,0.17662825579276892,0.1707410300982423,0.17609305679798126,88473600,0.0,0.0
03/17/1987,0.17609303963864736,0.18305130580229345,0.175557840696012,0.1819809079170227,54547200,0.0,0.0
03/18/1987,0.18305138358174675,0.19322086609819866,0.18305138358174675,0.1916152685880661,119347200,0.0,0.0
03/19/1987,0.1916152175598993,0.19536162912845612,0.18840398664292798,0.19536162912845612,62812800,0.0,0.0
03/20/1987,0.19536159339415535,0.19536159339415535,0.1921503814404908,0.19322077929973602,38246400,0.0,0.0
03/23/1987,0.1932208407761932,0.19589685465165393,0.19000962780082728,0.19188283383846283,67478400,0.0,0.0
03/24/1987,0.18733292954044642,0.19429119553491014,0.18733292954044642,0.19322077929973602,69609600,0.0,0.0
03/25/1987,0.19322075692753984,0.19429117303877513,0.19107994308099607,0.1924179494380951,33840000,0.0,0.0
03/26/1987,0.19241790572180492,0.19268551428279626,0.1905447009226335,0.19107989966869354,33379200,0.0,0.0
03/27/1987,0.19215046861497861,0.20071433528355018,0.19215046861497861,0.19643209874629974,120873600,0.0,0.0
03/30/1987,0.1964320428005744,0.2071373462677002,0.18947440041276498,0.2071373462677002,186134400,0.0,0.0
03/31/1987,0.20446070801007446,0.2119541741995735,0.20446070801007446,0.2071373462677002,125337600,0.0,0.0
04/01/1987,0.20713735866276198,0.21141898783084614,0.1937560225430303,0.19482643902301788,259430400,0.0,0.0
04/02/1987,0.19803836014792697,0.20767264543957703,0.19803836014792697,0.20339038968086243,159955200,0.0,0.0
04/03/1987,0.2033903358929125,0.21463023442235238,0.2033903358929125,0.2135598361492157,155606400,0.0,0.0
04/06/1987,0.21355973798493666,0.21409493687549694,0.20874291121803884,0.2124893218278885,98956800,0.0,0.0
04/07/1987,0.21248926269989918,0.21248926269989918,0.2012493908405304,0.2012493908405304,73728000,0.0,0.0
04/08/1987,0.2012494955141363,0.20927816072363634,0.2012494955141363,0.2071373462677002,106214400,0.0,0.0
04/09/1987,0.20713744616147167,0.20713744616147167,0.20178479184654632,0.20339038968086243,71568000,0.0,0.0
04/10/1987,0.20339029510398396,0.20499591056762667,0.20285509607474717,0.20472832024097443,43372800,0.0,0.0
04/13/1987,0.20446073926083005,0.20446073926083005,0.1969672719259937,0.19803829491138458,50256000,0.0,0.0
04/14/1987,0.1980381616388811,0.20446060166625724,0.19482632603179065,0.2012493908405304,87379200,0.0,0.0
04/15/1987,0.20285509193166992,0.20767254462997428,0.20285509193166992,0.20553110539913177,95961600,0.0,0.0
04/16/1987,0.20553115464238966,0.2151654375655919,0.2049959554958552,0.21088382601737976,188092800,0.0,0.0
04/20/1987,0.2108838459771388,0.21302464276589905,0.20446077570114826,0.20499597489833832,100310400,0.0,0.0
04/21/1987,0.20499593348986644,0.20981338682523973,0.2007143040253441,0.20820777118206024,113184000,0.0,0.0
04/22/1987,0.20820779353283467,0.21141902516391423,0.20820779353283467,0.21088382601737976,74678400,0.0,0.0
04/23/1987,0.21088382601737976,0.21302462260351765,0.2076725943863002,0.21088382601737976,48326400,0.0,0.0
04/24/1987,0.21088374872287183,0.21302454452435104,0.20820771721916354,0.21195414662361145,54172800,0.0,0.0
04/27/1987,0.21195414662361145,0.21355976185065048,0.20820771721916354,0.21195414662361145,53107200,0.0,0.0
04/28/1987,0.21195414010462044,0.2280114863165671,0.20981332599305577,0.22747626900672913,111081600,0.0,0.0
04/29/1987,0.22747632274340154,0.23336356753492896,0.22105327248573303,0.22105327248573303,85161600,0.0,0.0
04/30/1987,0.22105320143362714,0.22747624962676508,0.21784197135189812,0.22265879809856415,88041600,0.0,0.0
05/01/1987,0.22265880413771988,0.22533483540371835,0.21998279124764944,0.22479961812496185,37843200,0.0,0.0
05/04/1987,0.224799543289088,0.23068740916946387,0.22372914583976683,0.22908179461956024,34531200,0.0,0.0
05/05/1987,0.2296171180599356,0.24781528115272522,0.2296171180599356,0.24781528115272522,110995200,0.0,0.0
05/06/1987,0.24781522323003752,0.24995603716699774,0.24085695774736146,0.2419273555278778,153504000,0.0,0.0
05/07/1987,0.24192740572753516,0.2537025004177084,0.24032180872360112,0.2531673014163971,289699200,0.0,0.0
05/08/1987,0.25370244193283237,0.2745772379001853,0.25370244193283237,0.2708301842212677,150048000,0.0,0.0
05/11/1987,0.27083024352839724,0.27083024352839724,0.26306918737747154,0.26333677768707275,127382400,0.0,0.0
05/12/1987,0.2633368050024715,0.2660134434133729,0.2504913111255106,0.25423774123191833,148464000,0.0,0.0
05/13/1987,0.25584388128447966,0.26173112408524324,0.25584388128447966,0.26066070795059204,73382400,0.0,0.0
05/14/1987,0.26066068447410523,0.26761894918841894,0.26066068447410523,0.26280149817466736,59961600,0.0,0.0
05/15/1987,0.26226638961932996,0.26226638961932996,0.25530874729156494,0.25530874729156494,84326400,0.0,0.0
05/18/1987,0.2553087230557843,0.2553087230557843,0.23978659326421564,0.24674484133720398,172598400,0.0,0.0
05/19/1987,0.24674490525193343,0.24674490525193343,0.23818103969097137,0.23818103969097137,78336000,0.0,0.0
05/20/1987,0.23711049683504254,0.23711049683504254,0.22961703347115778,0.2344338595867157,228355200,0.0,0.0
05/21/1987,0.2349691197211314,0.24139216824651535,0.2349691197211314,0.23871615529060364,93312000,0.0,0.0
05/22/1987,0.2387161447677847,0.23978656092852155,0.23068748147239293,0.23175787925720215,64627200,0.0,0.0
05/26/1987,0.23175784711984188,0.2355042755990203,0.23122264830165212,0.2344338595867157,46886400,0.0,0.0
05/27/1987,0.2344338595867157,0.23978652767784145,0.23336346195033622,0.2344338595867157,48758400,0.0,0.0
05/28/1987,0.23443392916486153,0.24942087871656482,0.23389873018782892,0.24888566136360168,108662400,0.0,0.0
05/29/1987,0.2488856555714431,0.2531672840399213,0.24620964237262674,0.24674484133720398,80380800,0.0,0.0
06/01/1987,0.2467448070735936,0.2467448070735936,0.2419273555278778,0.2419273555278778,30326400,0.0,0.0
06/02/1987,0.24192737317559931,0.24567442721413274,0.23764576336527854,0.24085697531700134,51552000,0.0,0.0
06/03/1987,0.24192740276842575,0.245674457265303,0.24192740276842575,0.242462620139122,21628800,0.0,0.0
06/04/1987,0.24246259048082722,0.24246259048082722,0.2392513601531755,0.24085697531700134,20390400,0.0,0.0
06/05/1987,0.24085699566399535,0.24192739361301785,0.2290819015634601,0.23389872908592224,59270400,0.0,0.0
06/08/1987,0.23389867830308758,0.23550429325394923,0.23015226791897903,0.2349690943956375,111571200,0.0,0.0
06/09/1987,0.23496916934465617,0.2355043683736824,0.23229313744766045,0.2333635538816452,25833600,0.0,0.0
06/10/1987,0.23336354241116847,0.23443394041660784,0.21677161991367017,0.22158844769001007,176256000,0.0,0.0
06/11/1987,0.2253348038597705,0.22640582629705006,0.20820766957785947,0.2087428867816925,268704000,0.0,0.0
06/12/1987,0.20874297911338238,0.2173068440571337,0.20820776167281072,0.21034857630729675,196156800,0.0,0.0
06/15/1987,0.21034857630729675,0.2135598074469926,0.20606634063251753,0.21034857630729675,125222400,0.0,0.0
06/16/1987,0.21034852846039534,0.21730679462747116,0.20981332951749618,0.2146301567554474,73526400,0.0,0.0
06/17/1987,0.21570057401628862,0.2226588218396653,0.21570057401628862,0.2221236228942871,71078400,0.0,0.0
06/18/1987,0.22158847513461416,0.22479968792458496,0.21837726234464333,0.2245320975780487,56188800,0.0,0.0
06/19/1987,0.22533485312476959,0.22747627368604348,0.2226588216483195,0.2237292379140854,40809600,0.0,0.0
06/22/1987,0.22479963599710745,0.22479963599710745,0.2205180260581526,0.2221236228942871,87436800,0.0,0.0
06/23/1987,0.22212364706056711,0.22212364706056711,0.21516538010422576,0.2199828326702118,100771200,0.0,0.0
06/24/1987,0.221053245476243,0.22694109595416304,0.221053245476243,0.224264457821846,82684800,0.0,0.0
06/25/1987,0.2237292379140854,0.2247996358039219,0.22158842375848298,0.2237292379140854,44035200,0.0,0.0
06/26/1987,0.224264457821846,0.22533487418766776,0.2221236434661336,0.224264457821846,21945600,0.0,0.0
06/29/1987,0.22426440082300284,0.22426440082300284,0.21944757434087314,0.22319400310516357,25632000,0.0,0.0
06/30/1987,0.22372916766516185,0.22426436644203254,0.21784192599181318,0.21837714314460754,38332800,0.0,0.0
07/01/1987,0.2178419827365146,0.22105321298606537,0.21730678382023227,0.21944759786128998,21945600,0.0,0.0
07/02/1987,0.2199828167983973,0.2199828167983973,0.21141895344912287,0.21409496665000916,56880000,0.0,0.0
07/06/1987,0.21355971298471177,0.21623572550017522,0.20767247074995188,0.2087428867816925,65491200,0.0,0.0
07/07/1987,0.20820770914790865,0.20820770914790865,0.19161518251086818,0.19322077929973602,197078400,0.0,0.0
07/08/1987,0.19482642741407616,0.2028550926256135,0.1894744004608438,0.19964388012886047,193449600,0.0,0.0
07/09/1987,0.20071434456894158,0.20981342920682056,0.19964394617456144,0.20499597489833832,92707200,0.0,0.0
07/10/1987,0.20392548560405663,0.20874293776515682,0.20124947243500257,0.20767252147197723,75830400,0.0,0.0
07/13/1987,0.20767249506099067,0.21302452071844877,0.20553105634128443,0.2124893218278885,48326400,0.0,0.0
07/14/1987,0.2140949417831282,0.22533483540371835,0.21302452560154322,0.22479961812496185,152812800,0.0,0.0
07/15/1987,0.22479957161616843,0.22640581114981873,0.21891234815120694,0.21891234815120697,96768000,0.0,0.0
07/16/1987,0.21944754069834896,0.22051795662801402,0.21409489139638987,0.21837714314460754,72979200,0.0,0.0
07/17/1987,0.21837714935910577,0.2226587580718395,0.2178419321910804,0.21891234815120697,51264000,0.0,0.0
07/20/1987,0.21837724162983718,0.21837724162983718,0.21248937251973316,0.2130245715379715,42019200,0.0,0.0
07/21/1987,0.21302452071844877,0.2162357508136657,0.2108837251562076,0.2124893218278885,36547200,0.0,0.0
07/22/1987,0.21248935137910532,0.2151653645799916,0.21088375448413163,0.21409496665000916,53366400,0.0,0.0
07/23/1987,0.21409494862178666,0.21409494862178666,0.20124945788239815,0.20927812159061432,148492800,0.0,0.0
07/24/1987,0.20981340934837445,0.21302462260351765,0.20927821020183998,0.21088382601737976,57744000,0.0,0.0
07/27/1987,0.210883822090438,0.2135598361492157,0.2076725905191559,0.2135598361492157,41817600,0.0,0.0
07/28/1987,0.21463018696861844,0.2178420242356669,0.21248937251973316,0.2130245715379715,38160000,0.0,0.0
07/29/1987,0.21302452071844877,0.21355973798493666,0.20927811010859915,0.2124893218278885,27676800,0.0,0.0
07/30/1987,0.2124893488514605,0.2124893488514605,0.2055310824799311,0.20767252147197723,55555200,0.0,0.0
07/31/1987,0.20660141500871596,0.20660141500871596,0.19696713937424937,0.2012493908405304,186624000,0.0,0.0
08/03/1987,0.20124955283191825,0.20231995117677992,0.19536168202550083,0.19643209874629974,116352000,0.0,0.0
08/04/1987,0.19643196706843052,0.20071420073509216,0.19643196706843052,0.20071420073509216,135072000,0.0,0.0
08/05/1987,0.20124952149036018,0.21088380337933751,0.2007143040253441,0.20820777118206024,211190400,0.0,0.0
08/06/1987,0.2087429026836392,0.2175743731140957,0.2087429026836392,0.21623574197292328,152553600,0.0,0.0
08/07/1987,0.21623579612928207,0.2237292620768202,0.2157005971265624,0.22158844769001007,171014400,0.0,0.0
08/10/1987,0.22212364669272977,0.22265884569544944,0.21944763330319997,0.22158844769001007,56448000,0.0,0.0
08/11/1987,0.22265884940664096,0.22372926580585303,0.2162357997334167,0.21730682253837585,68544000,0.0,0.0
08/12/1987,0.217306803597511,0.21784200256250225,0.21409496665000916,0.21409496665000916,42364800,0.0,0.0
08/13/1987,0.21409505688725927,0.22372934060312513,0.21409505688725927,0.22051812708377838,80640000,0.0,0.0
08/14/1987,0.22051804968457073,0.22212364669272977,0.21944763330319997,0.22158844769001007,50832000,0.0,0.0
08/17/1987,0.2215883881524782,0.22319400310516357,0.2205179904346389,0.22319400310516357,33667200,0.0,0.0
08/18/1987,0.22158841190234768,0.2226588097349123,0.21730678382023227,0.21944759786128998,46944000,0.0,0.0
08/19/1987,0.21944759786128998,0.2199827967775723,0.2151653449976071,0.21944759786128998,48902400,0.0,0.0
08/20/1987,0.2194476674643573,0.22640593549236107,0.2194476674643573,0.22533491253852844,82051200,0.0,0.0
08/21/1987,0.224799543289088,0.23175780661878506,0.224799543289088,0.22908179461956024,68976000,0.0,0.0
08/24/1987,0.22908193942022678,0.24032183640369167,0.2258701018848235,0.23925141990184784,97747200,0.0,0.0
08/25/1987,0.24139204651171023,0.24995592313414644,0.23871603490531998,0.24567429721355438,185961600,0.0,0.0
08/26/1987,0.2456745347850717,0.2526321790402161,0.24460351167593333,0.24728015065193176,114105600,0.0,0.0
08/27/1987,0.24728008213737318,0.24888567918342924,0.24460344390299812,0.24781528115272522,72432000,0.0,0.0
08/28/1987,0.24835045682450868,0.2595903517517555,0.24835045682450868,0.25744953751564026,114796800,0.0,0.0
08/31/1987,0.2563791622162379,0.2574495786934686,0.24995611207486182,0.25423774123191833,84326400,0.0,0.0
09/01/1987,0.252632105575232,0.25423772097518194,0.24192740875377763,0.24299782514572144,93859200,0.0,0.0
09/02/1987,0.24085699985990955,0.24674485021560058,0.24032180087607471,0.24620965123176575,78393600,0.0,0.0
09/03/1987,0.2488856555714431,0.2520968861107668,0.2435330043921865,0.24674484133720398,70934400,0.0,0.0
09/04/1987,0.2467447818982803,0.24727999910985796,0.23925131828990245,0.2397865355014801,48355200,0.0,0.0
09/08/1987,0.23925135420660026,0.23978657149852536,0.2317578894732946,0.23871615529060364,96336000,0.0,0.0
09/09/1987,0.2397866279014239,0.24406823861245122,0.2387162114417175,0.24139222502708435,60710400,0.0,0.0
09/10/1987,0.2424627053873006,0.2478153587504284,0.24192748782842563,0.2451387196779251,58176000,0.0,0.0
09/11/1987,0.24513862536680456,0.24942087871656482,0.24406820903680884,0.24888566136360168,41040000,0.0,0.0
09/14/1987,0.24942089658881306,0.2569143627136436,0.24942089658881306,0.25530874729156494,94464000,0.0,0.0
09/15/1987,0.2558438717833263,0.2558438717833263,0.24888560670072007,0.2523644268512726,39052800,0.0,0.0
09/16/1987,0.25263209963095884,0.25691435312778665,0.2499560862779617,0.24995608627796173,57715200,0.0,0.0
09/17/1987,0.2504913156779211,0.25156171379867204,0.2435330479835041,0.24835050106048584,69436800,0.0,0.0
09/18/1987,0.24835046554303583,0.24835046554303583,0.2440682121388493,0.24620965123176575,31651200,0.0,0.0
09/21/1987,0.22908179461956024,0.24513850977217475,0.22694098134499602,0.22908179461956024,85550400,0.0,2.0
09/22/1987,0.2290819907763617,0.24728015956749103,0.22694117566867458,0.2451387196779251,82008000,0.0,0.0
09/23/1987,0.2472801646653083,0.25852004602433887,0.2472801646653083,0.25798484683036804,107697600,0.0,0.0
09/24/1987,0.2569143120218735,0.2708302003374106,0.2569143120218735,0.2622663378715515,118440000,0.0,0.0
09/25/1987,0.26333678436977187,0.27832373480867595,0.262266386352341,0.2654782235622406,82454400,0.0,0.0
09/28/1987,0.2654781009674598,0.27939400380511964,0.2644070786629395,0.2740413546562195,95544000,0.0,0.0
09/29/1987,0.2761829261431076,0.2793941386381322,0.27243587147061377,0.275112509727478,57412800,0.0,0.0
09/30/1987,0.274041422063048,0.28528192188727597,0.274041422063048,0.2836757004261017,85680000,0.0,0.0
10/01/1987,0.2836757367954222,0.29438103909893754,0.28260532049583675,0.2933100163936615,127224000,0.0,0.0
10/02/1987,0.2954514798643058,0.3115082034618948,0.29438106347608123,0.31043776869773865,131644800,0.0,0.0
10/05/1987,0.31472005494519606,0.33827024698257446,0.31472005494519606,0.33827024698257446,184320000,0.0,0.0
10/06/1987,0.33827032625174946,0.33934072462597265,0.31418494788452,0.3157905638217926,203040000,0.0,0.0
10/07/1987,0.31686093276399296,0.32221296088985474,0.30615623335450776,0.3125786781311035,125640000,0.0,0.0
10/08/1987,0.31364969080887306,0.31793132051825523,0.29759235739898315,0.3082970380783081,96940800,0.0,0.0
10/09/1987,0.3093673344318564,0.3222128441113179,0.3072265386581421,0.3072265386581421,93888000,0.0,0.0
10/12/1987,0.30829697284900437,0.31257860165248186,0.2954514800328306,0.3061561584472656,117187200,0.0,0.0
10/13/1987,0.3093672828127615,0.31686076505576266,0.30401525751962244,0.3136495351791382,96811200,0.0,0.0
10/14/1987,0.3136494589154905,0.3200718803552795,0.30294416136920815,0.30508559942245483,114220800,0.0,0.0
10/15/1987,0.3018738329410553,0.31150812942315925,0.2997330190493628,0.3018738329410553,128822400,0.0,0.0
10/16/1987,0.3018738535866936,0.31900159707874853,0.2751124561111247,0.27725327014923096,210240000,0.0,0.0
10/19/1987,0.26333671320783375,0.27190059331845023,0.19268555677583765,0.19375595450401306,146880000,0.0,0.0
10/20/1987,0.19696724119675363,0.2226588521798201,0.18412172972013172,0.20553110539913177,324000000,0.0,0.0
10/21/1987,0.22158844439658387,0.2590551671716769,0.21409497856041967,0.242462620139122,262080000,0.0,0.0
10/22/1987,0.2429978736746346,0.24835052635720734,0.21837728106673018,0.22801156342029572,223200000,0.0,0.0
10/23/1987,0.2247996434522507,0.22694108246231195,0.2033902699805458,0.20660150051116943,112766400,0.0,0.0
10/26/1987,0.19910868185128894,0.2055311068687471,0.15950114269584967,0.1680644005537033,148320000,0.0,0.0
10/27/1987,0.17448740321497583,0.18412168129608023,0.16806435515101692,0.1766282171010971,234720000,0.0,0.0
10/28/1987,0.1712761915737575,0.1819808857858861,0.16485312513387146,0.1766282171010971,149760000,0.0,0.0
10/29/1987,0.17662818884448564,0.20874287274882597,0.17662818884448564,0.20446062088012695,167040000,0.0,0.0
10/30/1987,0.21302457153797147,0.2237292685640844,0.20767254460372425,0.2130245715379715,168480000,0.0,0.0
11/02/1987,0.2108837809315428,0.21837724729060728,0.20767254998700743,0.2151653915643692,84772800,0.0,0.0
11/03/1987,0.21088377549167409,0.21409498797744192,0.18733296058183152,0.20553110539913177,116150400,0.0,0.0
11/04/1987,0.20124942328174544,0.21730674793745475,0.19696717112516943,0.2087428867816925,95342400,0.0,0.0
11/05/1987,0.20981330042099686,0.219447578342435,0.2087429026836392,0.21623574197292328,81432000,0.0,0.0
